datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-27 21:40:24.25,1682602824250000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,207.5,30.0,208.0,20.0,208.5,10.0,209.0,10.0,209.5,29.0,205.0,10.0,204.5,22.0,204.0,30.0,203.5,31.0,203.0,20.0
2023-04-27 21:40:27.75,1682602827750000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,207.5,30.0,208.0,20.0,208.5,10.0,209.0,10.0,209.5,19.0,205.0,10.0,204.5,22.0,204.0,30.0,203.5,31.0,203.0,20.0
2023-04-27 21:40:28.25,1682602828250000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,207.5,30.0,208.0,20.0,208.5,10.0,209.0,10.0,209.5,19.0,205.0,10.0,204.5,22.0,204.0,30.0,203.5,30.0,203.0,30.0
2023-04-27 21:40:29.5,1682602829500000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,207.5,30.0,208.0,20.0,208.5,10.0,209.0,10.0,209.5,19.0,205.0,10.0,204.5,22.0,204.0,30.0,203.5,30.0,203.0,20.0
2023-04-27 21:40:30.0,1682602830000000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,207.5,30.0,208.0,20.0,208.5,10.0,209.0,10.0,209.5,19.0,205.0,10.0,204.5,22.0,204.0,30.0,203.5,30.0,203.0,30.0
2023-04-27 21:40:30.75,1682602830750000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,207.5,30.0,208.0,20.0,208.5,20.0,209.0,10.0,209.5,19.0,205.0,10.0,204.5,19.0,204.0,30.0,203.5,10.0,203.0,30.0
2023-04-27 21:40:31.25,1682602831250000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,207.0,10.0,207.5,20.0,208.0,20.0,208.5,10.0,209.0,20.0,204.5,19.0,204.0,40.0,203.5,20.0,203.0,20.0,202.5,20.0
2023-04-27 21:40:31.5,1682602831500000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,207.0,20.0,207.5,10.0,208.0,20.0,208.5,10.0,209.0,20.0,204.5,19.0,204.0,40.0,203.5,20.0,203.0,20.0,202.5,20.0
2023-04-27 21:40:31.75,1682602831750000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,207.0,20.0,207.5,10.0,208.0,20.0,208.5,10.0,209.0,30.0,204.5,19.0,204.0,40.0,203.5,20.0,203.0,10.0,202.5,30.0
2023-04-27 21:40:34.5,1682602834500000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.5,10.0,207.0,10.0,207.5,10.0,208.0,20.0,208.5,20.0,204.5,19.0,204.0,40.0,203.5,10.0,203.0,20.0,202.5,30.0
2023-04-27 21:40:34.75,1682602834750000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.5,10.0,207.0,10.0,207.5,10.0,208.0,20.0,208.5,30.0,204.5,19.0,204.0,40.0,203.5,10.0,203.0,20.0,202.5,30.0
2023-04-27 21:40:35.0,1682602835000000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.5,20.0,207.0,10.0,208.0,30.0,208.5,20.0,209.0,10.0,204.5,19.0,204.0,40.0,203.5,10.0,203.0,10.0,202.5,40.0
2023-04-27 21:40:35.25,1682602835250000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,205.5,10.0,206.5,20.0,207.0,20.0,207.5,20.0,208.5,10.0,204.5,9.0,204.0,20.0,203.5,10.0,203.0,30.0,202.5,20.0
2023-04-27 21:40:35.5,1682602835500000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.0,10.0,206.5,20.0,207.0,10.0,207.5,20.0,208.5,10.0,204.5,9.0,204.0,10.0,203.5,10.0,203.0,30.0,202.5,30.0
2023-04-27 21:40:35.75,1682602835750000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.0,10.0,206.5,20.0,207.0,20.0,207.5,10.0,208.0,20.0,204.5,9.0,204.0,10.0,203.5,20.0,203.0,30.0,202.5,30.0
2023-04-27 21:40:36.0,1682602836000000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.0,10.0,206.5,20.0,207.0,20.0,207.5,10.0,208.0,10.0,204.5,9.0,204.0,10.0,203.5,10.0,203.0,30.0,202.5,20.0
2023-04-27 21:40:36.25,1682602836250000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.0,10.0,206.5,20.0,207.0,30.0,207.5,10.0,208.0,10.0,204.5,9.0,204.0,10.0,203.5,20.0,203.0,30.0,202.5,20.0
2023-04-27 21:40:37.25,1682602837250000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.0,10.0,206.5,20.0,207.0,20.0,207.5,20.0,208.0,10.0,204.5,9.0,204.0,10.0,203.5,20.0,203.0,30.0,202.5,30.0
2023-04-27 21:40:37.5,1682602837500000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.0,10.0,206.5,10.0,207.0,30.0,207.5,10.0,208.0,20.0,204.5,9.0,204.0,10.0,203.5,20.0,203.0,30.0,202.5,30.0
2023-04-27 21:40:37.75,1682602837750000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.0,10.0,206.5,10.0,207.0,40.0,207.5,10.0,208.0,10.0,204.5,9.0,204.0,10.0,203.5,20.0,203.0,30.0,202.5,20.0
2023-04-27 21:40:39.75,1682602839750000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.0,10.0,206.5,10.0,207.0,30.0,207.5,20.0,208.0,10.0,204.5,9.0,204.0,10.0,203.5,20.0,203.0,30.0,202.5,30.0
2023-04-27 21:40:40.0,1682602840000000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.0,10.0,206.5,10.0,207.0,30.0,207.5,10.0,208.0,20.0,204.5,9.0,204.0,10.0,203.5,20.0,203.0,30.0,202.5,30.0
2023-04-27 21:40:40.75,1682602840750000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.0,10.0,206.5,10.0,207.0,30.0,207.5,20.0,208.0,10.0,204.5,9.0,204.0,10.0,203.5,20.0,203.0,30.0,202.5,30.0
2023-04-27 21:40:41.0,1682602841000000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.0,10.0,206.5,10.0,207.0,40.0,207.5,10.0,208.0,10.0,204.5,9.0,204.0,10.0,203.5,20.0,203.0,30.0,202.5,20.0
2023-04-27 21:40:41.5,1682602841500000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.0,10.0,206.5,10.0,207.0,30.0,207.5,20.0,208.0,10.0,204.5,9.0,204.0,10.0,203.5,20.0,203.0,30.0,202.5,30.0
2023-04-27 21:40:41.75,1682602841750000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.0,10.0,206.5,10.0,207.0,30.0,207.5,10.0,208.0,20.0,204.5,9.0,204.0,10.0,203.5,20.0,203.0,30.0,202.5,30.0
2023-04-27 21:40:42.0,1682602842000000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.0,10.0,206.5,10.0,207.0,40.0,207.5,10.0,208.0,10.0,204.5,9.0,204.0,10.0,203.5,20.0,203.0,30.0,202.5,20.0
2023-04-27 21:40:42.25,1682602842250000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.5,20.0,207.0,30.0,207.5,20.0,208.0,10.0,209.0,20.0,204.5,9.0,204.0,10.0,203.5,30.0,203.0,20.0,202.5,30.0
2023-04-27 21:40:42.5,1682602842500000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.5,20.0,207.0,30.0,207.5,10.0,208.0,20.0,209.0,20.0,204.5,9.0,204.0,10.0,203.5,30.0,203.0,20.0,202.5,30.0
2023-04-27 21:40:42.75,1682602842750000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.5,20.0,207.0,30.0,207.5,10.0,208.0,10.0,208.5,10.0,204.5,9.0,204.0,10.0,203.5,30.0,203.0,20.0,202.5,30.0
2023-04-27 21:40:43.0,1682602843000000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.5,20.0,207.0,40.0,207.5,10.0,208.5,10.0,209.0,20.0,204.5,9.0,204.0,10.0,203.5,30.0,203.0,20.0,202.5,20.0
2023-04-27 21:40:43.25,1682602843250000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.5,20.0,207.0,30.0,207.5,20.0,208.5,10.0,209.0,20.0,204.5,9.0,204.0,10.0,203.5,30.0,203.0,20.0,202.5,30.0
2023-04-27 21:40:45.25,1682602845250000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.5,20.0,207.0,30.0,207.5,10.0,208.0,10.0,208.5,10.0,204.5,9.0,204.0,10.0,203.5,30.0,203.0,20.0,202.5,30.0
2023-04-27 21:40:46.0,1682602846000000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.5,20.0,207.0,30.0,207.5,20.0,208.5,10.0,209.0,20.0,204.5,9.0,204.0,10.0,203.5,30.0,203.0,20.0,202.5,30.0
2023-04-27 21:40:46.25,1682602846250000000,212.0,207.0,177.5,1639.0,851.0,1746535.0,206.5,20.0,207.0,40.0,207.5,10.0,208.5,10.0,209.0,20.0,204.5,9.0,204.0,10.0,203.5,30.0,203.0,20.0,202.5,20.0
2023-04-27 21:40:47.0,1682602847000000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,206.5,20.0,207.0,30.0,207.5,20.0,208.5,10.0,209.0,20.0,204.5,1.0,204.0,10.0,203.5,30.0,203.0,20.0,202.5,30.0
2023-04-27 21:40:47.25,1682602847250000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,206.5,20.0,207.0,30.0,207.5,10.0,208.0,10.0,208.5,10.0,204.5,1.0,204.0,10.0,203.5,30.0,203.0,20.0,202.5,30.0
2023-04-27 21:40:47.5,1682602847500000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,206.5,20.0,207.0,30.0,207.5,20.0,208.5,10.0,209.0,20.0,204.5,1.0,204.0,10.0,203.5,30.0,203.0,20.0,202.5,30.0
2023-04-27 21:40:47.75,1682602847750000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,206.5,20.0,207.0,40.0,207.5,10.0,208.5,10.0,209.0,20.0,204.5,1.0,204.0,10.0,203.5,30.0,203.0,20.0,202.5,20.0
2023-04-27 21:40:48.0,1682602848000000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,206.5,20.0,207.0,30.0,207.5,20.0,208.5,10.0,209.0,20.0,204.5,1.0,204.0,10.0,203.5,30.0,203.0,20.0,202.5,30.0
2023-04-27 21:40:48.25,1682602848250000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,206.5,20.0,207.0,30.0,207.5,20.0,208.0,10.0,208.5,10.0,204.5,1.0,204.0,10.0,203.5,30.0,203.0,20.0,202.5,30.0
2023-04-27 21:40:48.5,1682602848500000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,206.5,20.0,207.0,40.0,207.5,10.0,208.0,10.0,208.5,10.0,204.5,1.0,204.0,10.0,203.5,30.0,203.0,20.0,202.5,20.0
2023-04-27 21:40:49.5,1682602849500000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,206.5,20.0,207.0,30.0,207.5,20.0,208.0,10.0,208.5,10.0,204.5,1.0,204.0,10.0,203.5,30.0,203.0,20.0,202.5,30.0
2023-04-27 21:40:49.75,1682602849750000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,206.5,20.0,207.0,30.0,207.5,10.0,208.0,20.0,208.5,10.0,204.5,1.0,204.0,10.0,203.5,30.0,203.0,20.0,202.5,30.0
2023-04-27 21:40:50.0,1682602850000000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,206.5,20.0,207.0,30.0,207.5,20.0,208.0,10.0,208.5,10.0,204.5,1.0,204.0,10.0,203.5,30.0,203.0,20.0,202.5,30.0
2023-04-27 21:40:50.25,1682602850250000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,206.5,20.0,207.0,40.0,207.5,10.0,208.0,10.0,208.5,10.0,204.5,1.0,204.0,10.0,203.5,30.0,203.0,20.0,202.5,20.0
2023-04-27 21:40:50.5,1682602850500000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,206.5,20.0,207.0,30.0,207.5,20.0,208.0,10.0,208.5,10.0,204.5,1.0,204.0,10.0,203.5,30.0,203.0,20.0,202.5,40.0
2023-04-27 21:40:50.75,1682602850750000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,206.5,20.0,207.0,30.0,207.5,10.0,208.0,20.0,208.5,10.0,204.5,1.0,204.0,10.0,203.5,30.0,203.0,20.0,202.5,40.0
2023-04-27 21:40:54.5,1682602854500000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,206.5,20.0,207.0,20.0,208.0,20.0,208.5,30.0,209.0,10.0,204.5,1.0,204.0,20.0,203.5,30.0,203.0,30.0,202.5,30.0
2023-04-27 21:40:55.0,1682602855000000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,206.5,10.0,207.0,20.0,207.5,10.0,208.0,10.0,208.5,40.0,204.5,14.0,204.0,10.0,203.5,40.0,203.0,20.0,202.5,40.0
2023-04-27 21:40:55.25,1682602855250000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,30.0,208.0,20.0,208.5,30.0,209.0,10.0,209.5,9.0,204.5,11.0,204.0,20.0,203.5,20.0,203.0,10.0,202.5,50.0
2023-04-27 21:40:55.5,1682602855500000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,30.0,207.5,10.0,208.0,20.0,208.5,30.0,209.0,10.0,204.5,11.0,204.0,20.0,203.5,30.0,203.0,10.0,202.5,50.0
2023-04-27 21:40:55.75,1682602855750000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,30.0,207.5,10.0,208.0,20.0,208.5,20.0,209.0,20.0,204.5,11.0,204.0,20.0,203.5,30.0,203.0,10.0,202.5,50.0
2023-04-27 21:40:56.5,1682602856500000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,30.0,207.5,10.0,208.0,10.0,208.5,30.0,209.0,20.0,204.5,11.0,204.0,20.0,203.5,30.0,203.0,20.0,202.5,40.0
2023-04-27 21:40:57.0,1682602857000000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,30.0,207.5,10.0,208.0,10.0,208.5,30.0,209.0,20.0,205.0,10.0,204.5,11.0,204.0,10.0,203.5,30.0,203.0,20.0
2023-04-27 21:40:57.25,1682602857250000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,30.0,207.5,10.0,208.0,10.0,208.5,30.0,209.0,20.0,205.0,10.0,204.5,11.0,204.0,10.0,203.5,30.0,203.0,30.0
2023-04-27 21:40:58.75,1682602858750000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,30.0,207.5,10.0,208.0,10.0,208.5,30.0,209.0,20.0,205.0,10.0,204.5,11.0,204.0,10.0,203.5,30.0,203.0,40.0
2023-04-27 21:41:02.0,1682602862000000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,20.0,208.0,20.0,208.5,20.0,209.0,20.0,205.0,10.0,204.5,11.0,204.0,40.0,203.5,10.0,203.0,30.0
2023-04-27 21:41:02.5,1682602862500000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,20.0,208.0,20.0,208.5,10.0,209.0,20.0,205.0,10.0,204.5,11.0,204.0,40.0,203.5,10.0,203.0,40.0
2023-04-27 21:41:03.0,1682602863000000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,20.0,208.0,20.0,208.5,10.0,209.0,20.0,205.0,13.0,204.5,11.0,204.0,40.0,203.5,10.0,203.0,40.0
2023-04-27 21:41:05.0,1682602865000000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,20.0,208.0,20.0,208.5,20.0,209.0,10.0,205.0,13.0,204.5,11.0,204.0,40.0,203.0,50.0,202.5,10.0
2023-04-27 21:41:05.5,1682602865500000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,20.0,208.0,20.0,208.5,20.0,209.0,10.0,205.0,10.0,204.5,11.0,204.0,40.0,203.0,50.0,202.5,10.0
2023-04-27 21:41:05.75,1682602865750000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,10.0,208.0,20.0,208.5,20.0,209.0,10.0,205.0,10.0,204.5,11.0,204.0,30.0,203.0,50.0,202.5,10.0
2023-04-27 21:41:06.0,1682602866000000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,20.0,208.0,20.0,208.5,20.0,209.0,10.0,205.0,10.0,204.5,11.0,204.0,30.0,203.5,10.0,203.0,50.0
2023-04-27 21:41:06.25,1682602866250000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,10.0,208.0,20.0,208.5,20.0,209.0,10.0,205.0,10.0,204.5,11.0,204.0,30.0,203.0,50.0,202.5,10.0
2023-04-27 21:41:06.5,1682602866500000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,20.0,208.0,20.0,208.5,20.0,209.0,10.0,205.0,10.0,204.5,11.0,204.0,30.0,203.5,10.0,203.0,50.0
2023-04-27 21:41:06.75,1682602866750000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,10.0,208.0,20.0,208.5,20.0,209.0,10.0,205.0,10.0,204.5,11.0,204.0,30.0,203.0,40.0,202.5,20.0
2023-04-27 21:41:07.0,1682602867000000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,20.0,208.0,20.0,208.5,20.0,209.0,10.0,205.0,10.0,204.5,11.0,204.0,30.0,203.5,10.0,203.0,40.0
2023-04-27 21:41:07.25,1682602867250000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,10.0,208.0,20.0,208.5,20.0,209.0,10.0,205.0,10.0,204.5,11.0,204.0,30.0,203.0,40.0,202.5,20.0
2023-04-27 21:41:07.5,1682602867500000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,20.0,208.0,20.0,208.5,20.0,209.0,10.0,205.0,10.0,204.5,11.0,204.0,30.0,203.5,10.0,203.0,40.0
2023-04-27 21:41:07.75,1682602867750000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,10.0,208.0,20.0,208.5,20.0,209.0,10.0,205.0,10.0,204.5,11.0,204.0,30.0,203.0,40.0,202.5,20.0
2023-04-27 21:41:08.0,1682602868000000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,10.0,208.0,20.0,208.5,20.0,209.0,20.0,205.0,20.0,204.5,11.0,204.0,20.0,203.0,40.0,202.5,20.0
2023-04-27 21:41:08.25,1682602868250000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,20.0,207.5,10.0,208.0,20.0,208.5,20.0,209.0,20.0,205.0,20.0,204.5,11.0,204.0,20.0,203.5,10.0,203.0,40.0
2023-04-27 21:41:08.5,1682602868500000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,20.0,208.0,20.0,208.5,20.0,209.0,20.0,205.0,20.0,204.5,11.0,204.0,20.0,203.5,10.0,203.0,40.0
2023-04-27 21:41:08.75,1682602868750000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,10.0,208.0,20.0,208.5,20.0,209.0,20.0,205.0,20.0,204.5,11.0,204.0,20.0,203.0,40.0,202.5,20.0
2023-04-27 21:41:09.0,1682602869000000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,20.0,208.0,20.0,208.5,20.0,209.0,20.0,205.0,20.0,204.5,11.0,204.0,20.0,203.5,10.0,203.0,40.0
2023-04-27 21:41:09.25,1682602869250000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,10.0,208.0,20.0,208.5,20.0,209.0,20.0,205.0,20.0,204.5,11.0,204.0,20.0,203.0,40.0,202.5,20.0
2023-04-27 21:41:09.5,1682602869500000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,20.0,208.0,20.0,208.5,20.0,209.0,20.0,205.0,20.0,204.5,11.0,204.0,20.0,203.5,10.0,203.0,50.0
2023-04-27 21:41:09.75,1682602869750000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,10.0,208.0,20.0,208.5,20.0,209.0,20.0,205.0,20.0,204.5,11.0,204.0,20.0,203.0,50.0,202.5,10.0
2023-04-27 21:41:10.0,1682602870000000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,20.0,208.0,20.0,208.5,20.0,209.0,20.0,205.0,20.0,204.5,11.0,204.0,20.0,203.5,10.0,203.0,50.0
2023-04-27 21:41:10.25,1682602870250000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,10.0,208.0,20.0,208.5,20.0,209.0,20.0,205.0,20.0,204.5,11.0,204.0,20.0,203.0,50.0,202.5,10.0
2023-04-27 21:41:10.5,1682602870500000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,20.0,208.0,20.0,208.5,20.0,209.0,20.0,205.0,20.0,204.5,11.0,204.0,20.0,203.5,10.0,203.0,50.0
2023-04-27 21:41:10.75,1682602870750000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,10.0,208.0,20.0,208.5,20.0,209.0,20.0,205.0,20.0,204.5,11.0,204.0,20.0,203.0,50.0,202.5,10.0
2023-04-27 21:41:11.0,1682602871000000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,20.0,208.0,20.0,208.5,20.0,209.0,20.0,205.0,20.0,204.5,11.0,204.0,20.0,203.5,10.0,203.0,50.0
2023-04-27 21:41:11.25,1682602871250000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,10.0,208.0,20.0,208.5,20.0,209.0,20.0,205.0,20.0,204.5,11.0,204.0,20.0,203.0,50.0,202.5,10.0
2023-04-27 21:41:11.5,1682602871500000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,20.0,208.0,20.0,208.5,20.0,209.0,20.0,205.0,20.0,204.5,11.0,204.0,20.0,203.5,10.0,203.0,50.0
2023-04-27 21:41:11.75,1682602871750000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,10.0,208.0,20.0,208.5,20.0,209.0,20.0,205.0,20.0,204.5,11.0,204.0,20.0,203.0,50.0,202.5,10.0
2023-04-27 21:41:12.5,1682602872500000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,20.0,207.5,10.0,208.0,20.0,208.5,20.0,209.0,20.0,205.0,20.0,204.5,11.0,204.0,20.0,203.5,10.0,203.0,50.0
2023-04-27 21:41:14.25,1682602874250000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,20.0,207.5,20.0,208.0,20.0,208.5,10.0,209.0,20.0,205.0,20.0,204.5,11.0,204.0,20.0,203.5,10.0,203.0,30.0
2023-04-27 21:41:14.5,1682602874500000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,30.0,207.5,10.0,208.0,20.0,208.5,10.0,209.0,20.0,205.0,10.0,204.5,21.0,204.0,20.0,203.5,10.0,203.0,30.0
2023-04-27 21:41:15.25,1682602875250000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,20.0,207.5,20.0,208.0,10.0,208.5,20.0,209.0,20.0,205.0,10.0,204.5,21.0,204.0,20.0,203.5,10.0,203.0,50.0
2023-04-27 21:41:15.5,1682602875500000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,30.0,208.0,10.0,208.5,20.0,209.0,20.0,205.0,20.0,204.5,11.0,204.0,20.0,203.5,10.0,203.0,50.0
2023-04-27 21:41:16.0,1682602876000000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,10.0,208.0,20.0,208.5,20.0,209.0,30.0,205.0,23.0,204.5,21.0,204.0,20.0,203.5,20.0,203.0,30.0
2023-04-27 21:41:17.25,1682602877250000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.0,10.0,207.5,10.0,208.0,20.0,208.5,20.0,209.0,30.0,205.5,10.0,205.0,13.0,204.5,21.0,204.0,20.0,203.5,20.0
2023-04-27 21:41:17.75,1682602877750000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.5,20.0,208.0,20.0,208.5,20.0,209.0,30.0,209.5,19.0,205.5,20.0,205.0,13.0,204.5,11.0,204.0,20.0,203.5,30.0
2023-04-27 21:41:18.25,1682602878250000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.5,20.0,208.0,20.0,208.5,20.0,209.0,20.0,209.5,29.0,205.5,20.0,205.0,13.0,204.5,11.0,204.0,20.0,203.5,40.0
2023-04-27 21:41:25.0,1682602885000000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.5,10.0,208.0,30.0,208.5,20.0,209.0,20.0,209.5,29.0,205.5,20.0,205.0,13.0,204.5,11.0,204.0,30.0,203.5,30.0
2023-04-27 21:41:27.0,1682602887000000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.5,10.0,208.0,30.0,208.5,10.0,209.0,20.0,209.5,39.0,205.5,20.0,205.0,13.0,204.5,21.0,204.0,20.0,203.5,30.0
2023-04-27 21:41:28.0,1682602888000000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.5,10.0,208.0,30.0,208.5,10.0,209.0,10.0,209.5,49.0,206.0,10.0,205.5,20.0,205.0,3.0,204.5,21.0,204.0,20.0
2023-04-27 21:41:28.25,1682602888250000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,207.5,10.0,208.0,30.0,208.5,10.0,209.0,10.0,209.5,49.0,206.0,10.0,205.5,20.0,205.0,3.0,204.5,21.0,204.0,30.0
2023-04-27 21:41:28.5,1682602888500000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,208.0,40.0,208.5,10.0,209.0,10.0,209.5,49.0,211.0,10.0,206.0,10.0,205.5,20.0,205.0,3.0,204.5,21.0,204.0,30.0
2023-04-27 21:41:28.75,1682602888750000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,208.0,20.0,208.5,10.0,209.0,20.0,209.5,29.0,210.0,30.0,206.5,10.0,206.0,10.0,205.5,20.0,205.0,13.0,204.5,21.0
2023-04-27 21:41:29.0,1682602889000000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,208.0,10.0,208.5,20.0,209.0,20.0,209.5,29.0,210.0,30.0,206.5,10.0,206.0,10.0,205.5,30.0,205.0,13.0,204.5,11.0
2023-04-27 21:41:29.25,1682602889250000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,208.0,10.0,208.5,10.0,209.0,20.0,209.5,29.0,210.0,30.0,206.5,20.0,206.0,10.0,205.5,10.0,205.0,13.0,204.5,21.0
2023-04-27 21:41:29.5,1682602889500000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,208.0,10.0,208.5,10.0,209.0,30.0,209.5,29.0,210.0,30.0,206.5,20.0,206.0,10.0,205.5,20.0,205.0,13.0,204.5,21.0
2023-04-27 21:41:30.0,1682602890000000000,212.0,204.5,177.5,1631.0,859.0,1762895.0,208.0,10.0,208.5,10.0,209.0,30.0,209.5,19.0,210.0,30.0,206.5,30.0,205.5,20.0,205.0,13.0,204.5,21.0,204.0,30.0
